start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1121,2023-04-21,2023-05-19,-0.014541056838019073,0.1018537466267987,-0.1427640839889652,0.06869701875632714,-0.21166940139858414,0.11528708611944219,-0.12612910367908803,True,False,0.6359696664481479,0.2572410945810027
1122,2023-04-24,2023-05-22,-0.010581677537666303,0.10163857702318278,-0.10411083908871259,0.07138697095169622,-0.14822981556153103,0.11550089244557929,-0.0916155478422133,True,False,0.6373114750886604,0.26074426887913366
1123,2023-04-25,2023-05-23,-0.013896972846535925,0.10288228110290176,-0.13507644559937704,0.07278892565995121,-0.19092152714904131,0.11776301957090984,-0.11800795272719718,True,False,0.6295341285296464,0.2615088272437063
1124,2023-04-26,2023-05-24,-0.03113348497496642,0.10422580569431636,-0.2987118666779871,0.08079924526761943,-0.38531900727349083,0.11686878026875036,-0.2663969359770175,True,False,0.6214048419370893,0.25334874777798444
1125,2023-04-27,2023-05-25,0.06471354054411266,0.11613005457432424,0.5572505823864522,0.07922637241513708,0.8168181701545181,0.10121493422835724,0.6393675107085329,True,False,0.5573196875226595,0.2515139440343477
1126,2023-04-28,2023-05-26,0.06353698684847468,0.11629208992628251,0.5463569094746749,0.07766739137389014,0.8180651586791191,0.10146775604848635,0.6261790870600661,True,False,0.5566045571519982,0.25653164496134195
1127,2023-05-01,2023-05-29,0.08403111225677387,0.14800310058286528,0.5677658908890614,0.10173570888130917,0.8259746079403593,0.1614341526145303,0.5205287164818334,True,False,0.43705200161011004,0.2518813683444574
1128,2023-05-02,2023-05-30,0.06044520561805146,0.14672911752172113,0.4119509926794415,0.10067110667057609,0.600422580193193,0.15846819388058317,0.3814343063921151,True,False,0.4409081611944039,0.25137992356427685
1129,2023-05-03,2023-05-31,0.07983217239363101,0.14562285140923337,0.5482118473925801,0.1003889318517991,0.7952288257383258,0.15763479465266114,0.5064375068304966,True,False,0.4442238766781059,0.2589234064135661
1130,2023-05-04,2023-06-01,0.23365143747118797,0.1525438900218664,1.531699745153314,0.09183995596797367,2.5441153037210364,0.13279598279643323,1.75947669915105,True,False,0.42383691582053745,0.2987773353975085
1131,2023-05-05,2023-06-02,0.11704930506493844,0.11710930043607318,0.9994876976387755,0.07658916606322543,1.5282749647425669,0.1496326580547817,0.7822443749016725,True,False,0.5526168662391654,0.2983687711327864
1132,2023-05-08,2023-06-05,0.08124374576661153,0.11859155521639736,0.6850719312885625,0.06566407548563268,1.2372632244611088,0.12949206209582956,0.6274032898363125,True,False,0.5456941023919973,0.2801268846691006
1133,2023-05-09,2023-06-06,0.0815157699401945,0.1187903659436705,0.686215328091915,0.06590396633974706,1.2368871627538427,0.13299088922551333,0.6129425136933087,True,False,0.5447905869742954,0.2806250084824749
1134,2023-05-10,2023-06-07,0.11014467372424606,0.12123197502807963,0.9085447440638863,0.07663441688813276,1.4372742456568826,0.1781648019913288,0.6182179223571149,True,False,0.5337996835160819,0.2801432836700599
1135,2023-05-11,2023-06-08,0.12034830331303532,0.11887953129079289,1.012355129653478,0.07480480844863124,1.6088311140543723,0.1689191143590382,0.7124611312917173,True,False,0.5443690750659612,0.2820126763675082
1136,2023-05-12,2023-06-09,0.10108397277511537,0.1271905905853299,0.7947441104717565,0.08769960523433357,1.1526160523188074,0.18092283787542918,0.5587131727654788,True,False,0.5087887532015367,0.2731038450888403
1137,2023-05-15,2023-06-12,0.11902361697956651,0.12795594490551787,0.9301921615869668,0.09654153067123004,1.2328747654198553,0.21106814171801186,0.5639108584117004,True,False,0.5057202411437776,0.26873544555320755
1138,2023-05-16,2023-06-13,0.11527195374859507,0.13043755144314353,0.8837328857621266,0.09993551682481627,1.1534633272639503,0.24169188771258598,0.4769376202054147,True,False,0.49609887069104375,0.27905434143184904
1139,2023-05-17,2023-06-14,0.11673931055387786,0.13560833492414218,0.8608564556093146,0.12052008697454727,0.9686294914351673,0.34423663617502925,0.33912517810719317,True,False,0.47714409359532695,0.289223091852414
1140,2023-05-18,2023-06-15,0.08544650042527287,0.13673277677312748,0.6249160036225194,0.111715726057502,0.764856510723406,0.327785181195635,0.26067835072225265,True,False,0.4732221799841763,0.2779582957704246
1141,2023-05-19,2023-06-16,0.0502858952450707,0.1379133867721814,0.36461939208365446,0.09812514442990995,0.5124669679440781,0.2796092292659572,0.1798434743269509,True,False,0.46913792292648354,0.2588853951820412
1142,2023-05-22,2023-06-19,0.03970147342411615,0.13130495378811297,0.3023608194416068,0.07859554390656677,0.5051364422302705,0.2224751319551664,0.1784535335487153,True,False,0.49284292038317784,0.2553152230190544
1143,2023-05-23,2023-06-20,0.058510014321170915,0.13028796498868117,0.44908226424638686,0.07692181745318372,0.7606426402597856,0.23691286543736045,0.24696849710190563,True,False,0.4967069853043512,0.26882130143516403
1144,2023-05-24,2023-06-21,0.054748328711586434,0.1303853746552797,0.4198962410955462,0.08110106118771326,0.6750630375213975,0.24157415754306094,0.22663156220187777,True,False,0.49628898655174336,0.2644528410670811
1145,2023-05-25,2023-06-22,0.0444113832564301,0.13376075446928057,0.33202102838489594,0.07931609226312422,0.5599290382221455,0.24861978931971832,0.17863173071600613,True,False,0.4837305777255791,0.26162057213779466
1146,2023-05-26,2023-06-23,0.05363982241629557,0.132022856487305,0.40629193946771974,0.08915878169845581,0.6016213029661057,0.24979052899252607,0.21473921622504957,True,False,0.49011096710743784,0.2638373244383446
1147,2023-05-29,2023-06-26,0.04614441252712095,0.12825181582930625,0.3597953933731104,0.07566995315996394,0.6098115645660978,0.22025771468492883,0.2095019127621884,True,False,0.5045769423670143,0.2626824125204366
1148,2023-05-30,2023-06-27,0.049594879723075004,0.1288664100419878,0.38485498049426375,0.07975088870503713,0.6218724396477171,0.2419683574392185,0.204964319500053,True,False,0.502128091353039,0.26299421154191444
1149,2023-05-31,2023-06-28,0.09410585709535639,0.12672838751737842,0.7425791406242863,0.09392161412487669,1.0019616674201823,0.2686802700651722,0.35025220524205103,True,False,0.5106394834916798,0.280079936132772
1150,2023-06-01,2023-06-29,0.07896174174131618,0.12492700498041578,0.632063033558634,0.10419574587872948,0.7578211670293866,0.24546684160958399,0.3216798701753174,True,False,0.5180147285730863,0.2700435665741147
1151,2023-06-02,2023-06-30,0.0549343425689694,0.12383388147161864,0.44361318498733926,0.09763144445706215,0.562670591165219,0.18682197297762554,0.2940464747984892,True,False,0.5227040163018452,0.21807894650939835
1152,2023-06-05,2023-07-03,0.20006258565464247,0.1745014401876826,1.1464810000391281,0.06982015636292319,2.865398705421438,0.10197220915445329,1.9619324452568792,True,False,0.37052665181628325,0.2191088135173927
1153,2023-06-06,2023-07-04,0.04007008508960935,0.12600791857993332,0.31799656355874834,0.09533957416772505,0.42028806442030586,0.1743885732502947,0.22977471713182698,True,False,0.5136622865598692,0.21910941303745102
1154,2023-06-07,2023-07-05,0.04260177422860493,0.1260187350122725,0.33805905308013207,0.09288423740101008,0.45865450824212345,0.17551854727372249,0.242719501103021,True,False,0.5136255551465364,0.22141551705504628
1155,2023-06-08,2023-07-06,0.08170884045022206,0.11750577285730122,0.6953602232755757,0.07425253044237078,1.1004182613498716,0.17588365217023424,0.4645618819146291,True,False,0.550920491873133,0.23871065488005208
1156,2023-06-09,2023-07-07,0.12281556852533315,0.11672533480434369,1.0521757657084299,0.08974888870387249,1.3684355349575923,0.21732248938379686,0.5651305066197628,True,False,0.5545103420366777,0.27026348999294575
1157,2023-06-12,2023-07-10,0.12455002252067558,0.11984076912188367,1.039295921023357,0.09722038645828286,1.2811101360322181,0.2557654647124124,0.48696966441783696,True,False,0.5400465920247183,0.270024463895154
1158,2023-06-13,2023-07-11,0.12764974361864517,0.11996868672336616,1.0640255145327266,0.10215719731029775,1.2495423423854806,0.27611554486178713,0.4623055311230005,True,False,0.5394173841652244,0.2686468745310201
1159,2023-06-14,2023-07-12,0.15340241008188596,0.1198211145391143,1.2802619193782363,0.13240008632277817,1.1586277195311356,0.31579803911382165,0.48576112287573714,True,False,0.539908772792945,0.32467663466500873
1160,2023-06-15,2023-07-13,0.1743050045245065,0.11799429996979909,1.4772324135074344,0.13722975351575262,1.27016918750421,0.3005723147199329,0.5799103775972192,True,False,0.5482236714176153,0.3265473100688142
1161,2023-06-16,2023-07-14,0.17294674064508297,0.11777924261425639,1.4683974595719547,0.13608154530818656,1.2709051786074819,0.29875777686554,0.5788861547290198,True,False,0.5492455956487099,0.325553512684792
1162,2023-06-19,2023-07-17,0.18130595235736346,0.11961774273607004,1.5157111997791588,0.1499681674807431,1.208962911283452,0.3415118607849563,0.5308921099859792,True,False,0.54077974257395,0.3265128085525146
1163,2023-06-20,2023-07-18,0.1901241566861581,0.12241632567637376,1.5530947823804182,0.15687800472354824,1.2119236028096896,0.3656508929036479,0.5199608708086962,True,False,0.5283563716808679,0.32636279165149407
1164,2023-06-21,2023-07-19,0.18904884289857715,0.11860933590549977,1.5938782681423915,0.15263217166312396,1.238591057433349,0.3414765332269023,0.5536217704686579,True,False,0.5453040442862652,0.3156873329326877
1165,2023-06-22,2023-07-20,0.19494349009267553,0.11859151701142977,1.6438232261915244,0.15828512075564705,1.2315970646010368,0.3538208295075328,0.5509666866250033,True,False,0.5454366569057659,0.3200869570813409
1166,2023-06-23,2023-07-21,0.1724773584588267,0.11762216256913914,1.4663678569712004,0.14193032560141616,1.2152255532985667,0.30692362802524586,0.5619552967249548,True,False,0.5500751066163957,0.3283786108256292
1167,2023-06-26,2023-07-24,0.15388216055137371,0.1189568338707165,1.293596639589571,0.13582940153024597,1.1329075945100724,0.3054787133547162,0.5037410262124831,True,False,0.5438778618880262,0.3177300580285007
1168,2023-06-27,2023-07-25,0.15927024020275093,0.12040526379855,1.3227846954367868,0.1354641131661936,1.1757375180786875,0.3045445786250703,0.5229784122961882,True,False,0.5373342102135874,0.3183388474287814
1169,2023-06-28,2023-07-26,0.15495354380341447,0.11996998007867696,1.2916026467770947,0.13591462210283667,1.140080010568491,0.30336709181130794,0.5107790132352075,True,False,0.5393085577844371,0.317566913763687
1170,2023-06-29,2023-07-27,0.1326107797271909,0.12225260818246374,1.0847276119399223,0.13730956569268934,0.9657796167237559,0.30015863983319363,0.4418023076093573,True,False,0.5292324898429044,0.3053328299431514
1171,2023-06-30,2023-07-28,0.07911361529895924,0.1117342872884358,0.7080513709702365,0.10143727695556978,0.7799264498554269,0.17090220311058396,0.4629174689326152,True,False,0.5793186705490516,0.3013273022941664
1172,2023-07-03,2023-07-31,0.08102685924475454,0.11229747843833356,0.7215376549104725,0.10721685603778291,0.755728737430996,0.18122964661912971,0.4470949469710092,True,False,0.5764201635665132,0.3016488776033559
1173,2023-07-04,2023-08-01,0.12287418506835211,0.11284003882773343,1.0889236333562173,0.10218675417535757,1.2024472844836023,0.1935100460984354,0.6349757418064385,True,False,0.5736568538842792,0.33710692710585854
1174,2023-07-05,2023-08-02,0.3167332322525884,0.13368563974770437,2.369239006151574,0.1614308870774145,1.9620361257179886,0.23876437705572898,1.3265514569565002,True,False,0.48341194957964856,0.35375076940237293
1175,2023-07-06,2023-08-03,0.2806984389923186,0.12081010916936505,2.3234681345979444,0.14804812744747545,1.895994524428584,0.1890957788760268,1.4844246691320777,True,False,0.5351175835303431,0.35643692948640693
1176,2023-07-07,2023-08-04,0.25682636229911443,0.11015435785085897,2.3315134081834397,0.0918491961539604,2.796174305854722,0.12518143772517815,2.0516329494708954,True,False,0.5869935283767271,0.35957283687846703
1177,2023-07-10,2023-08-07,0.21511474714382117,0.11444267160001778,1.8796725394148153,0.08085688714371352,2.6604381487192335,0.11675451513910139,1.8424533465582325,True,False,0.5652710487782928,0.33762353268529255
1178,2023-07-11,2023-08-08,0.23682683305159424,0.1127546007490999,2.1003740111552367,0.08770444287054863,2.700283193191816,0.11902565975746747,1.9897124160804,True,False,0.5736294459228932,0.351683451790234
1179,2023-07-12,2023-08-09,0.2416313969158746,0.11192452089944668,2.1588780990445957,0.08558037240537725,2.823444092663147,0.1147853302961722,2.105072105402413,True,False,0.5778567235550652,0.35039188489787254
1180,2023-07-13,2023-08-10,0.20578306182382927,0.10513210954917329,1.9573759406737545,0.057186288439255537,3.59846857420055,0.08206517090471695,2.5075566108642717,True,False,0.615368984546778,0.28343103625540766
1181,2023-07-14,2023-08-11,0.17598314564437847,0.10626711218474799,1.6560452432209454,0.058396856506358,3.013572239547144,0.08286777899396566,2.12366190793159,True,False,0.6087311856235957,0.27257386410107665
1182,2023-07-17,2023-08-14,0.168310583123426,0.09733928891045472,1.7291125197992752,0.04988863895669524,3.3737256947323093,0.07104615785549855,2.3690314607266236,True,False,0.6646324170826996,0.274148810234695
1183,2023-07-18,2023-08-15,0.16744080238060158,0.09708605181674446,1.7246638342720517,0.049912792203651066,3.3546671101352143,0.0709586751266456,2.359694598042546,True,False,0.6663617693348314,0.2738857654691158
1184,2023-07-19,2023-08-16,0.16579096494983392,0.096957358188582,1.7099369047099096,0.0508497826705579,3.2604065591381013,0.0722895994112404,2.293427634128719,True,False,0.6671556403949042,0.2696683613592466
1185,2023-07-20,2023-08-17,0.1656627269341157,0.09860660650969726,1.6800367926445574,0.052613118237250234,3.148696227946171,0.07439103903529917,2.22691777238798,True,False,0.6560051511912571,0.26778865099133464
1186,2023-07-21,2023-08-18,0.168939265305494,0.09807017364147767,1.72263654720443,0.05141263258951866,3.2859485460375963,0.07185350992369334,2.3511623229665934,True,False,0.6596857238826455,0.2706151421556723
1187,2023-07-24,2023-08-21,0.17892878280466798,0.09814917409659606,1.82302891951562,0.04686552976774638,3.817918706806333,0.0694455123673147,2.5765348502041263,True,False,0.6592025283994166,0.2679674496712662
1188,2023-07-25,2023-08-22,0.18252458991888657,0.09614843447875657,1.8983625776997368,0.04479511364258979,4.074654020865077,0.06749162965091086,2.704403358801149,True,False,0.6728999407884776,0.26719276225810656
1189,2023-07-26,2023-08-23,0.16869755312177137,0.0958571947234392,1.7598841026851069,0.04773856114470317,3.5337795919408266,0.06579095601883647,2.5641450334521956,True,False,0.6751749731635277,0.2790582897709649
1190,2023-07-27,2023-08-24,0.1738982872161445,0.09606584850389953,1.8101988367810604,0.045753892699910155,3.800732067907437,0.06774648679213993,2.5668974946213816,True,False,0.6735678518020496,0.2768428126966578
1191,2023-07-28,2023-08-25,0.1622698450894854,0.09519251064492405,1.7046492837526404,0.05103241676652691,3.179740552595603,0.06946152862397338,2.3361110575024244,True,False,0.6797669585327981,0.2783369501314899
1192,2023-07-31,2023-08-28,0.19131154937920125,0.10177563659061911,1.8797381749497686,0.04770704598414719,4.010131950797647,0.07185292628926605,2.6625436048215736,True,False,0.6355476056813675,0.2814120833426817
1193,2023-08-01,2023-08-29,0.19686346002600855,0.10125270352569594,1.9442785542615015,0.047944592685592965,4.106061789219553,0.07307306510620828,2.6940632603802332,True,False,0.6388047196625303,0.28272544956838813
1194,2023-08-02,2023-08-30,0.19274305569535052,0.10134749112884348,1.90180391787218,0.04482709194250793,4.299700188951565,0.06324501855628976,3.0475610584856425,True,False,0.638509304959504,0.2740826932504814
1195,2023-08-03,2023-08-31,0.18733379857288981,0.10575120320412193,1.7714578453665102,0.04910866331024447,3.8146792428335234,0.06822668808931298,2.7457554194578258,True,False,0.611892947209541,0.26691569405581533
1196,2023-08-04,2023-09-01,0.20562960073754377,0.11770244628550341,1.7470291164447083,0.07452596086466068,2.7591673874687457,0.08512659307582598,2.415574185547171,True,False,0.549480274008144,0.2782981745417425
1197,2023-08-07,2023-09-04,0.16118186898438275,0.13333271478917355,1.2088696254272213,0.061944057264874376,2.6020554045267805,0.08409721797372194,1.9166135678203724,True,False,0.4850008359059273,0.25023887628529473
1198,2023-08-08,2023-09-05,0.19851953117266521,0.12384285807143383,1.6029953948426894,0.06158436505022468,3.2235378413135227,0.08797069229235592,2.2566553246269643,True,False,0.5220539066420444,0.2700042851382546
1199,2023-08-09,2023-09-06,0.18352245657231317,0.12716279957844193,1.44320868351994,0.06401233157906754,2.866985970439581,0.08884673203296183,2.065607280909634,True,False,0.508469336347296,0.26316032924574245
1200,2023-08-10,2023-09-07,0.15840981597302117,0.12408310468621282,1.276642911004003,0.05186939503847975,3.0540131778190878,0.08344682979392666,1.8983323436518422,True,False,0.5211496311829097,0.25811201185502647
1201,2023-08-11,2023-09-08,0.1327057730973038,0.13183694163439066,1.006590197346375,0.0602727724455724,2.2017532579431274,0.08937387929981433,1.4848384576899472,True,False,0.4904252429364876,0.24566051702692784
1202,2023-08-14,2023-09-11,0.1336759829944473,0.13217734862042524,1.011338057463429,0.05812204681669684,2.2999187109846573,0.09182583086922114,1.4557557686009874,True,False,0.489398289733389,0.27039542995733534
1203,2023-08-15,2023-09-12,0.136856461619647,0.16194446212264646,0.8450826896198563,0.09919344477713023,1.379692598912547,0.15233256309757426,0.8984058223453231,True,False,0.3993305117044503,0.2620167310840527
1204,2023-08-16,2023-09-13,0.14086538903911647,0.16652121376807244,0.8459305925748961,0.11163625428559378,1.261824753442078,0.16905167276373875,0.8332682353045122,True,False,0.3883658391964281,0.2667263495716966
1205,2023-08-17,2023-09-14,0.13188070470029395,0.16587125309643758,0.7950787266532464,0.11554480698217122,1.1413814964496274,0.17097162358762946,0.7713601937733257,True,False,0.38989311059058107,0.26737119703031004
1206,2023-08-18,2023-09-15,0.12656735565157098,0.17044230771841679,0.7425817999405966,0.12953035332602103,0.9771250707006693,0.19051395382556938,0.6643469053581945,True,False,0.3794405877571877,0.26663003597818963
1207,2023-08-21,2023-09-18,0.12266479180020896,0.17152353457272396,0.7151484611471818,0.13084391386312805,0.9374894725980528,0.19251843598090748,0.6371586761299781,True,False,0.377043557260063,0.26569920552464665
1208,2023-08-22,2023-09-19,0.12324854829534077,0.16999946877156033,0.7249937260742744,0.129983959886259,0.9481827481112902,0.19009699012540632,0.648345606177321,True,False,0.38043098980689827,0.2659624796327363
1209,2023-08-23,2023-09-20,0.10317626357979416,0.1759070638234988,0.5865384899114621,0.1406585292400718,0.7335229803497801,0.209216546157753,0.493155371669301,True,False,0.36766412740972915,0.26813346718329645
1210,2023-08-24,2023-09-21,0.2156232046998861,0.16200002829969484,1.3310072039061012,0.07423053951376063,2.904777549945121,0.13589219246456602,1.5867225393107849,True,False,0.3990521868243952,0.27718269464856404
1211,2023-08-25,2023-09-22,0.18626561912286277,0.15161765381683126,1.2285219724339593,0.07214640424716698,2.581772730969846,0.12980357833255782,1.434980618528472,True,False,0.4264773011599006,0.27648243291698044
1212,2023-08-28,2023-09-25,0.23894238965677164,0.1529807022622393,1.5619119674792505,0.06602525615350407,3.6189543755990496,0.11652700573160539,2.0505323049930886,True,False,0.4225390636138611,0.28954677297382336
1213,2023-08-29,2023-09-26,0.2404625191382922,0.1569543196747196,1.5320541647827177,0.061599842254786735,3.903622320065383,0.11780796130724983,2.0411398047297697,True,False,0.41175970370929665,0.28883997546145185
1214,2023-08-30,2023-09-27,0.25915616629147714,0.1522199281852897,1.7025114213430668,0.05681636027398531,4.561294758089913,0.10928099160998049,2.371466093722824,True,False,0.4244448439802047,0.2962416150972549
1215,2023-08-31,2023-09-28,0.13983650446521412,0.15070458831907108,0.9278848509187584,0.06716414980269168,2.0820110859143193,0.1364965005746996,1.0244695202913767,True,False,0.42896462762898774,0.2943050495131567
1216,2023-09-01,2023-09-29,0.13782665921736653,0.14190809795418755,0.9712388595459955,0.060507132617060824,2.2778580517052034,0.13279753903346303,1.0378705826968393,True,False,0.45570561425155987,0.2950036323198393
1217,2023-09-04,2023-10-02,0.20587463337955586,0.14320497031013585,1.4376221225680763,0.056460916285704286,3.6463211531634783,0.11919835998840703,1.7271599491769751,True,False,0.45141648129827716,0.30710782994134395
1218,2023-09-05,2023-10-03,0.23993911328755296,0.12903376168125447,1.8595064590944992,0.04739745420309267,5.062278498322743,0.09033060787960995,2.6562326870127673,True,False,0.5008175599758605,0.32508833350593275
1219,2023-09-06,2023-10-04,0.1743787430217846,0.1338776493816427,1.3025231905938692,0.04699161120843388,3.710848352237128,0.11185405146318143,1.5589845941269653,True,False,0.48304754577166253,0.3138260555368656
1220,2023-09-07,2023-10-05,0.10225734695861896,0.12383721575300691,0.8257400357140704,0.06958003981610314,1.4696362236767966,0.132164746708988,0.7737112165302159,True,False,0.5224633292674647,0.30997617487331636
1221,2023-09-08,2023-10-06,0.15340552140299202,0.12214713922628077,1.255907607617435,0.06003001378733717,2.555480362647387,0.13900614451658666,1.1035880603442474,True,False,0.5296719843720911,0.3299673177510657
1222,2023-09-11,2023-10-09,0.14217385676970587,0.12195808070219863,1.1657600378024218,0.06035684804977925,2.355554694513672,0.1393538484320177,1.0202363147442166,True,False,0.530543954371024,0.32992993194097103
1223,2023-09-12,2023-10-10,0.16284836203090025,0.12142057282653812,1.3411925033786987,0.055978592632325935,2.9091185464505633,0.1361968151354985,1.1956840684482002,True,False,0.5328071520186086,0.31855359274991096
1224,2023-09-13,2023-10-11,0.1646916177682863,0.11872170224255567,1.387207348424059,0.05437109405445595,3.0290289469499667,0.13025214180363412,1.2644062161877734,True,False,0.5449521762650202,0.3205797740134011
1225,2023-09-14,2023-10-12,0.1482871397721631,0.11826205974084912,1.2538859892776157,0.051569022121458315,2.875508079693827,0.1271233147414626,1.1664826398976653,True,False,0.5469948421862253,0.3214956648722284
